Start	End	Weight
322	543	0.8239131518639624
317	543	0.22815901692956686
94	544	0.9930928046815097
12	544	0.041502880631014705
2	545	0.09651120565831661
352	545	0.01424823421984911
169	546	0.16031941142864525
482	546	0.9248563109431416
276	547	0.7890287728514522
541	547	0.08446031482890248
540	548	0.7365273407194763
295	548	0.6787350608501583
89	549	0.08368344604969025
35	549	0.724231235915795
78	550	0.16990380501374602
9	550	0.4693441337440163
375	551	0.9926400959957391
156	551	0.48496526083908975
511	552	0.6916986976284534
180	552	0.9595992269460112
182	553	0.6925731336232275
413	553	0.7791074006818235
115	554	0.13700850284658372
108	554	0.44491084455512464
303	555	0.19138829107396305
183	555	0.26673662196844816
13	556	0.013955625705420971
6	556	0.750945525476709
33	557	0.25054718530736864
411	557	0.27863084874115884
552	558	0.2530701037030667
66	558	0.0828125833068043
421	559	0.9502224889583886
142	559	0.25370814837515354
454	560	0.4496208718046546
24	560	0.9308535824529827
35	561	0.11012225830927491
406	561	0.48765068990178406
269	562	0.983034725068137
244	562	0.9793014298193157
560	563	0.17432394321076572
449	563	0.6633812554646283
166	564	0.0027897402178496122
218	564	0.5782874813303351
386	565	0.6828731941059232
6	565	0.2034402268473059
1	566	0.8766241779085249
524	566	0.8643349127378315
100	567	0.44781596027314663
99	567	0.052038197638466954
183	568	0.903960544615984
278	568	0.8817097514402121
66	569	0.12735352106392384
9	569	0.05205433419905603
456	570	0.9581073282752186
80	570	0.920455377548933
47	571	0.45748487673699856
24	571	0.6742841515224427
139	572	0.14543222985230386
140	572	0.24624019348993897
348	573	0.9595782200340182
57	573	0.7143773057032377
5	574	0.47374557913281024
549	574	0.1732664022129029
71	575	0.6170777869410813
123	575	0.8087023245170712
526	576	0.4749661518726498
416	576	0.06146425590850413
24	577	0.26756196678616107
386	577	0.5268567306920886
310	578	0.9088608832098544
99	578	0.13246807549148798
210	579	0.5542154512368143
328	579	0.8751814665738493
362	580	0.15026715607382357
58	580	0.7099211488384753
2	581	0.17806491325609386
514	581	0.3560037270653993
345	582	0.22934281290508807
99	582	0.5996245816349983
422	583	0.37568859988823533
158	583	0.7180132663343102
335	584	0.28444026154465973
236	584	0.12105175270698965
77	585	0.3168782596476376
462	585	0.19956389791332185
405	586	0.36500657186843455
93	586	0.9628298091702163
365	587	0.8694618581794202
24	587	0.19504692894406617
66	588	0.8999280435964465
190	588	0.7281370731070638
268	589	0.011058033211156726
12	589	0.21456733206287026
422	590	0.3930227297823876
42	590	0.47000479069538414
31	591	0.34355187485925853
42	591	0.9797105793841183
385	592	0.9650059130508453
369	592	0.9068049183115363
45	593	0.7285278330091387
566	593	0.3253052777145058
440	594	0.3818044140934944
96	594	0.7709598660003394
466	595	0.05718820006586611
498	595	0.4510406411718577
502	596	0.857737003127113
121	596	0.056793176336213946
361	597	0.07218156452290714
462	597	0.4244637347292155
350	598	0.8330042297020555
151	598	0.8404255309142172
475	599	0.07609204715117812
591	599	0.024894969072192907
172	600	0.7022609221749008
209	600	0.6600636350922287
48	601	0.3931558392941952
197	601	0.41531120124273
274	602	0.746509334538132
86	602	0.5639674223493785
23	603	0.7818417937960476
430	603	0.3848058725707233
212	604	0.509723068214953
1	604	0.8015687258448452
28	605	0.7092829041648656
505	605	0.39134483481757343
261	606	0.9878905154764652
313	606	0.9213455393910408
1	607	0.5437313076108694
13	607	0.31029976694844663
62	608	0.13993454887531698
67	608	0.972315383143723
46	609	0.3170415638014674
67	609	0.22882890119217336
22	610	0.939575701020658
313	610	0.765685172053054
1	611	0.6484816684387624
133	611	0.6633133180439472
559	612	0.17268460663035512
8	612	0.14927937625907362
575	613	0.005484061082825065
46	613	0.7664759687613696
350	614	0.6264250022359192
434	614	0.014610768528655171
535	615	0.22159145143814385
6	615	0.6151294675655663
315	616	0.9920224717352539
484	616	0.12551359529606998
204	617	0.8577345048543066
5	617	0.8065960919484496
175	618	0.5324926441535354
171	618	0.15537792188115418
470	619	0.24063873733393848
599	619	0.6565438113175333
229	620	0.9268557792529464
485	620	0.05328330979682505
462	621	0.733969162683934
4	621	0.7634579227305949
64	622	0.6505956805776805
362	622	0.5166320004500449
178	623	0.9549023231957108
189	623	0.41316214785911143
272	624	0.6570507793221623
252	624	0.7742260484956205
417	625	0.14268411742523313
41	625	0.3872905399184674
116	626	0.054662089329212904
56	626	0.4533885868731886
83	627	0.8791486958507448
190	627	0.8719436817336828
259	628	0.8607406886294484
142	628	0.8950160802341998
101	629	0.9480015486478806
12	629	0.8243389728013426
9	630	0.38624543976038694
229	630	0.02026795595884323
619	631	0.310448142234236
361	631	0.2819652820471674
486	632	0.1767856702208519
261	632	0.23619085643440485
63	633	0.8347248581703752
5	633	0.9574623366352171
11	634	0.18609365355223417
179	634	0.4777991655282676
388	635	0.9325221707113087
622	635	0.3450374274980277
397	636	0.39944617892615497
212	636	0.6196598957758397
102	637	0.22442928282544017
374	637	0.12535887700505555
259	638	0.5469307203311473
591	638	0.652381330030039
294	639	0.820997441187501
316	639	0.6438889743294567
163	640	0.9617653002496809
122	640	0.5335961380042136
44	641	0.027503304183483124
227	641	0.1620436639059335
366	642	0.7183405112009495
73	642	0.7812560021411628
425	643	0.7224507047794759
45	643	0.5690349370706826
61	644	0.8101677249651402
2	644	0.04474791465327144
515	645	0.7968710886780173
83	645	0.23529116390272975
135	646	0.11097221891395748
28	646	0.07183206989429891
59	647	0.892882525222376
512	647	0.678803235758096
31	648	0.4008799446746707
261	648	0.8148306659422815
261	649	0.5707145489286631
205	649	0.5387423059437424
12	650	0.623243787093088
17	650	0.3040711672510952
9	651	0.9204939468763769
190	651	0.7855263925157487
259	652	0.017227143282070756
12	652	0.11593640758655965
435	653	0.8236851133406162
23	653	0.14735748851671815
34	654	0.3622292580548674
221	654	0.012370192911475897
354	655	0.63446100265719
142	655	0.678105546394363
31	656	0.9803990803193301
3	656	0.7988209386821836
514	657	0.8545920685864985
139	657	0.35752229089848697
182	658	0.08242733124643564
198	658	0.826097987825051
209	659	0.5799326442647725
1	659	0.8252406697720289
388	660	0.25172346737235785
492	660	0.32313657528720796
45	661	0.46223204443231225
435	661	0.9492335529066622
75	662	0.22811282076872885
218	662	0.7797990455292165
33	663	0.1471237801015377
146	663	0.7043240803759545
61	664	0.24719585292041302
116	664	0.5474743803497404
551	665	0.8315600955393165
264	665	0.22591054672375321
55	666	0.7779066453222185
87	666	0.16437422833405435
209	667	0.03547599306330085
342	667	0.34328307933174074
77	668	0.3943967923987657
336	668	0.3270972908940166
51	669	0.9832372025121003
181	669	0.6615295186638832
160	670	0.26546650705859065
74	670	0.37619209894910455
77	671	0.397929870756343
294	671	0.2933386857621372
306	672	0.48494645045138896
269	672	0.14557985425926745
39	673	0.6454973940271884
268	673	0.9489206683356315
339	674	0.3050720850005746
449	674	0.40710088959895074
454	675	0.07930919551290572
169	675	0.745402569649741
454	676	0.4915093139279634
414	676	0.8365529223810881
271	677	0.32984012085944414
125	677	0.40170077746734023
658	678	0.40955947106704116
91	678	0.04996405332349241
118	679	0.7810555193573236
326	679	0.5321267114486545
177	680	0.16052946401759982
223	680	0.6689907845575362
85	681	0.9951428349595517
62	681	0.2097304950002581
12	682	0.7396749793551862
478	682	0.4847139047924429
186	683	0.8363442805130035
345	683	0.4551333540584892
636	684	0.6123766144737601
7	684	0.06209918763488531
28	685	0.8481136963237077
482	685	0.07128289039246738
92	686	0.6829640113282949
456	686	0.55709900544025
42	687	0.7129643433727324
352	687	0.2743969315197319
77	688	0.2765789849217981
94	688	0.528936731396243
357	689	0.5744738895446062
40	689	0.5020197795238346
613	690	0.5823194957338274
34	690	0.7651597196236253
605	691	0.2815968922805041
465	691	0.38489330071024597
55	692	0.7675256952643394
502	692	0.4817239677067846
59	693	0.7597375900950283
40	693	0.634706704178825
193	694	0.047694704961031675
91	694	0.554712595185265
63	695	0.3658360899426043
692	695	0.0306854210793972
151	696	0.7336239612195641
161	696	0.5639763281214982
79	697	0.4161919036414474
179	697	0.08940868475474417
133	698	0.42330979416146874
694	698	0.48790821619331837
115	699	0.5914695833344012
30	699	0.3296378117520362
34	700	0.2747607915662229
215	700	0.204417115310207
38	701	0.984453575219959
430	701	0.7506578704342246
218	702	0.5710782427340746
25	702	0.8496385735925287
12	703	0.14923982811160386
13	703	0.09624769119545817
586	704	0.5188178773969412
31	704	0.24984992109239101
164	705	0.2048171090427786
30	705	0.2741486446466297
331	706	0.9222419718280435
212	706	0.3982769618742168
60	707	0.158505501691252
168	707	0.2008715400006622
230	708	0.8908669522497803
521	708	0.4671527079772204
4	709	0.17605357570573688
34	709	0.9178166596684605
234	710	0.6193101278040558
295	710	0.5140107437036932
66	711	0.8585118101909757
245	711	0.22602715133689344
495	712	0.27346073905937374
253	712	0.2621196855325252
545	713	0.8849704398307949
131	713	0.9691721028648317
61	714	0.8986302257981151
243	714	0.6860796115361154
108	715	0.9313262654468417
426	715	0.009021519450470805
78	716	0.43357253237627447
1	716	0.39729814627207816
410	717	0.24816657253541052
14	717	0.267899923492223
46	718	0.11126810102723539
81	718	0.12919013109058142
199	719	0.44798334199003875
570	719	0.32357250270433724
99	720	0.5767518114298582
77	720	0.8588209436275065
97	721	0.936771600972861
382	721	0.31838950980454683
57	722	0.7427123165689409
357	722	0.5847479535732418
13	723	0.09870012709870934
514	723	0.5629329127259552
147	724	0.4999978682026267
26	724	0.16708885226398706
609	725	0.8040889920666814
502	725	0.6694648077245802
413	726	0.32427549362182617
102	726	0.2972523255739361
272	727	0.4847341768909246
29	727	0.2700429609976709
669	728	0.9298891159705818
63	728	0.9773613547440618
609	729	0.2824750787112862
227	729	0.5136174205690622
570	730	0.3145240501035005
697	730	0.5752624105662107
514	731	0.09335276088677347
71	731	0.7961879009380937
401	732	0.24433715897612274
383	732	0.8641954238992184
588	733	0.9347783133853227
63	733	0.4176783075090498
88	734	0.5380711825564504
126	734	0.7127285322640091
724	735	0.7445418327115476
719	735	0.9755168172996491
14	736	0.5885556933935732
266	736	0.7238737223669887
522	737	0.19918378652073443
83	737	0.8219647945370525
179	738	0.8997829847503453
269	738	0.9433184198569506
365	739	0.33191112289205194
138	739	0.5424365219660103
166	740	0.9474487830884755
51	740	0.11904627131298184
670	741	0.41659623361192644
610	741	0.9027691334486008
624	742	0.09662110940553248
41	742	0.16659958474338055
434	743	0.014578261645510793
454	743	0.300130546791479
136	744	0.2777632453944534
215	744	0.342705266084522
17	745	0.9179409588687122
665	745	0.2851810739375651
96	746	0.6255210731178522
248	746	0.894707526313141
616	747	0.3732611541636288
662	747	0.09233731753192842
55	748	0.6867002125363797
123	748	0.6951912639196962
684	749	0.7814443183597177
103	749	0.6394083923660219
86	750	0.32687915209680796
392	750	0.5450972721446306
607	751	0.8550926838070154
2	751	0.11169589636847377
610	752	0.08163525559939444
468	752	0.8498779446817935
635	753	0.8670105789788067
275	753	0.8262365467380732
73	754	0.7232687219511718
129	754	0.9694953327998519
344	755	0.014631038065999746
266	755	0.12223701784387231
566	756	0.4238509451970458
24	756	0.34319516946561635
665	757	0.7637315804604441
183	757	0.8134170009288937
4	758	0.14268765575252473
452	758	0.6487612472847104
37	759	0.31511587696149945
96	759	0.449812012957409
241	760	0.7239320590160787
751	760	0.7588973583187908
281	761	0.8739554688800126
117	761	0.3842641771771014
493	762	0.44389271549880505
397	762	0.6602538705337793
651	763	0.28572700219228864
243	763	0.5976833831518888
214	764	0.9768116916529834
109	764	0.4344188447576016
30	765	0.9069713444914669
8	765	0.4551009451970458
665	766	0.8326829585712403
26	766	0.8707356816157699
495	767	0.02372930687852204
375	767	0.7859782376326621
24	768	0.11173478630371392
142	768	0.5911279220599681
229	769	0.039788202149793506
508	769	0.5747318014036864
2	770	0.4382008919492364
210	770	0.49675128958188
145	771	0.8638652672525495
3	771	0.08937812503427267
155	772	0.1389347321819514
117	772	0.7549452979583293
464	773	0.07468392397277057
186	773	0.09677913645282388
516	774	0.5476965778507292
232	774	0.5985683565959334
64	775	0.8148928959853947
605	775	0.5979246818460524
22	776	0.8583931711036712
530	776	0.8026064343284816
673	777	0.40678084385581315
181	777	0.6857974554877728
212	778	0.8094146477524191
94	778	0.5070643424987793
400	779	0.22724859858863056
376	779	0.589030432049185
355	780	0.8990581275429577
352	780	0.028334761504083872
2	781	0.4559094891883433
142	781	0.6065475612413138
20	782	0.9615899615455419
679	782	0.5188046060502529
105	783	0.645908661885187
320	783	0.7940994412638247
64	784	0.2318705313373357
341	784	0.7798421559855342
175	785	0.47038675867952406
597	785	0.4304952649399638
15	786	0.8753553463611752
219	786	0.19488542946055532
425	787	0.043147260090336204
24	787	0.6347374487668276
199	788	0.5332322176545858
174	788	0.06617962848395109
242	789	0.5503024100326002
45	789	0.31750536477193236
38	790	0.2816924536600709
218	790	0.39262072020210326
39	791	0.9103092707227916
243	791	0.44770309794694185
355	792	0.70907545927912
219	792	0.9199841462541372
564	793	0.8826397859957069
477	793	0.6267939861863852
6	794	0.07384914322756231
66	794	0.25492857303470373
380	795	0.9656914628576487
19	795	0.6363206289242953
572	796	0.05329366843216121
782	796	0.8700698169413954
71	797	0.7456026901490986
636	797	0.5655840872786939
147	798	0.8242384151089936
31	798	0.016760439844802022
374	799	0.9598325211554766
50	799	0.9916117095854133
94	800	0.5403840220533311
536	800	0.5003151260316372
731	801	0.23320267023518682
264	801	0.1868488525506109
727	802	0.9280833473894745
243	802	0.41527480469085276
349	803	0.4814195965882391
157	803	0.10401522344909608
197	804	0.9005475919693708
162	804	0.6445376635529101
378	805	0.10221200040541589
292	805	0.8785178267862648
79	806	0.8016853097360581
110	806	0.1288360811304301
181	807	0.20469385851174593
201	807	0.8262119200080633
516	808	0.07576488051563501
515	808	0.8666733051650226
139	809	0.9326673175673932
58	809	0.9308992594014853
374	810	0.5049052098765969
114	810	0.72003247984685
197	811	0.20377104496583343
795	811	0.13630782859399915
13	812	0.7854102056007832
328	812	0.7134632021188736
363	813	0.6069009387865663
461	813	0.24298541015014052
726	814	0.3589639123529196
17	814	0.5427483536768705
76	815	0.8270903723314404
141	815	0.049680738942697644
92	816	0.5013396805152297
393	816	0.3763502291403711
616	817	0.213977130362764
523	817	0.002738337265327573
213	818	0.20772140147164464
656	818	0.05140613694675267
411	819	0.7888917883392423
81	819	0.2175095344427973
73	820	0.882567843887955
604	820	0.7653086178470403
77	821	0.062118195462971926
64	821	0.7544136627111584
312	822	0.8919393294490874
801	822	0.9009259154554456
572	823	0.05133024859242141
688	823	0.2250156681984663
286	824	0.337825887138024
378	824	0.0789140104316175
1	825	0.4228405018802732
419	825	0.6130678206682205
98	826	0.5517444652505219
41	826	0.5238771024160087
638	827	0.6843949882313609
3	827	0.5727858836762607
624	828	0.638439963106066
188	828	0.8468525267671794
549	829	0.4443272955249995
183	829	0.08210341562516987
217	830	0.6617303572129458
493	830	0.7344656263012439
785	831	0.5021972148679197
11	831	0.9381371778436005
199	832	0.28005085536278784
141	832	0.23456372343935072
340	833	0.5659551094286144
762	833	0.36879927502013743
650	834	0.7306003635749221
139	834	0.24364994931966066
29	835	0.48133088066242635
361	835	0.31342695583589375
740	836	0.6019109666813165
267	836	0.6869968706741929
230	837	0.5492403779644519
4	837	0.2226539347320795
596	838	0.35081584192812443
707	838	0.03815684677101672
13	839	0.40702008665539324
55	839	0.2633707120548934
34	840	0.4473173222504556
576	840	0.9905438155401498
354	841	0.841896558413282
331	841	0.5848818158265203
116	842	0.38720890367403626
308	842	0.8563626552931964
24	843	0.8849687203764915
603	843	0.4548573396168649
329	844	0.4332065121270716
681	844	0.9313465128652751
435	845	0.49560024915263057
267	845	0.3755984641611576
147	846	0.23776211240328848
432	846	0.40802068961784244
3	847	0.051620825892314315
180	847	0.5409207863267511
760	848	0.7105778949335217
481	848	0.8925817422568798
406	849	0.2299927561543882
435	849	0.37743373028934
462	850	0.9198504756204784
12	850	0.2659816120285541
458	851	0.2174950495827943
